step_n,E_lj,E_elec,E_total
440700,18.45764357682282,-2280.777399612921,-2262.319756036098
440800,20.44288250417277,-2277.8255010014245,-2257.3826184972518
440900,30.56465571794452,-2269.4527415345983,-2238.888085816654
441000,32.12542257422645,-2270.9583861806027,-2238.8329636063763
441100,24.264062983303976,-2282.814804718051,-2258.550741734747
441200,30.429936164260543,-2289.408710438562,-2258.9787742743015
441300,41.99428765169542,-2281.700305999103,-2239.7060183474077
441400,37.71340176581802,-2288.708376744228,-2250.99497497841
441500,43.700328034315554,-2310.022758792221,-2266.3224307579053
441600,35.86251304852173,-2313.192926001679,-2277.3304129531575
441700,34.61473145657048,-2321.793888549625,-2287.1791570930545
441800,20.49515299488631,-2298.0952541988863,-2277.600101204
441900,21.054854643891684,-2279.6053814592733,-2258.5505268153815
442000,20.76819939794572,-2285.1515703421223,-2264.3833709441765
442100,20.851852995289708,-2287.19068977028,-2266.3388367749903
442200,24.208305906884505,-2278.6638428067577,-2254.455536899873
442300,22.738484270964644,-2282.0001856795484,-2259.2617014085836
442400,21.312040413612138,-2270.9979889971546,-2249.6859485835425
442500,26.95959042277682,-2269.659307279119,-2242.699716856342
442600,16.516769019950868,-2256.557216316229,-2240.040447296278
442700,19.107941928230712,-2256.3692362612837,-2237.2612943330532
442800,7.334972454068593,-2236.0907211208837,-2228.755748666815
442900,10.926315554986473,-2227.941717666481,-2217.0154021114945
443000,12.49168985822677,-2219.717369636909,-2207.225679778682
443100,13.314862393537142,-2224.0452193678407,-2210.7303569743035
443200,12.746682188084257,-2224.481507755071,-2211.7348255669867
443300,11.643059830661196,-2207.491108817599,-2195.848048986938
443400,8.016674873634031,-2213.8258669806364,-2205.809192107002
443500,5.960166651147096,-2198.969405696489,-2193.009239045342
443600,3.394692449426483,-2193.287186758118,-2189.8924943086913
443700,7.966464534279671,-2187.193722358019,-2179.2272578237394
443800,10.830371973101556,-2183.151374893356,-2172.3210029202546
443900,8.463317327106381,-2181.7138223194506,-2173.2505049923443
444000,8.965493922608305,-2180.098546411248,-2171.13305248864
444100,13.534148550337632,-2197.166828070667,-2183.6326795203295
444200,7.5761524409510805,-2193.469713948319,-2185.8935615073683
444300,8.093436501966558,-2190.4854191093964,-2182.39198260743
444400,15.821374759915123,-2191.997830669289,-2176.176455909374
444500,14.387388269906063,-2203.4651957374335,-2189.0778074675277
444600,0.2937707696502899,-2189.306207570427,-2189.012436800777
444700,-7.678884215314868,-2187.840639040507,-2195.519523255822
444800,-4.912725969604458,-2203.157236250443,-2208.0699622200473
444900,-0.16094105700925082,-2204.282089435273,-2204.443030492282
445000,2.539913984103672,-2210.666016676935,-2208.1261026928314
445100,2.2638556228320907,-2203.4069838418886,-2201.1431282190565
445200,0.8347571068152748,-2181.7113558567576,-2180.8765987499423
445300,-2.194861164198336,-2177.354447327568,-2179.549308491766
445400,-1.4417827486769648,-2178.1276158009055,-2179.5693985495823
445500,7.455240760207074,-2178.994933534452,-2171.5396927742445
445600,7.784967192778926,-2171.360248551044,-2163.5752813582653
445700,6.525490314084911,-2163.622939181775,-2157.09744886769
445800,11.871855084744336,-2158.568034905623,-2146.6961798208786
445900,13.863576618135626,-2173.276512270449,-2159.4129356523135
446000,6.076859951633656,-2164.7628028824074,-2158.6859429307738
446100,11.024983945332867,-2158.781448458178,-2147.7564645128455
446200,10.122303294718744,-2151.492936923113,-2141.3706336283944
446300,-4.801338618344339,-2156.2568959736636,-2161.058234592008
446400,-7.451256692613863,-2160.6879508219718,-2168.1392075145855
446500,-5.445907147938385,-2173.2625533783325,-2178.7084605262708
446600,-0.7223174765858186,-2182.9017655463713,-2183.624083022957
446700,0.5105512729587863,-2189.7214310030063,-2189.2108797300475
446800,-0.29934275751358747,-2192.729053881345,-2193.0283966388583
446900,1.5513883200979262,-2196.636886944801,-2195.085498624703
447000,-0.654400022099995,-2200.99134191727,-2201.64574193937
447100,0.17822309130837355,-2194.601360750191,-2194.4231376588828
447200,5.988566652159121,-2208.92334871767,-2202.9347820655107
447300,8.229425598136148,-2217.7346735114847,-2209.5052479133487
447400,7.644466862318664,-2213.915295886058,-2206.2708290237397
447500,5.31354736648851,-2201.959839099374,-2196.646291732886
447600,13.239359440893926,-2218.309447764269,-2205.070088323375
447700,12.58832593271764,-2215.1444026683157,-2202.5560767355983
447800,12.968490822252422,-2218.617754413719,-2205.6492635914665
447900,11.582911938578414,-2233.735024764716,-2222.1521128261375
448000,9.94303316926092,-2239.494868997687,-2229.5518358284257
448100,8.748523240384236,-2241.484986363114,-2232.7364631227297
448200,-0.6651560730662701,-2245.9218230351466,-2246.5869791082127
448300,3.3183085492718964,-2259.6452710223894,-2256.3269624731174
448400,9.893015154043564,-2270.1359947735523,-2260.242979619509
448500,9.695292720578697,-2264.645807912152,-2254.9505151915732
448600,10.13716186444186,-2260.331214581613,-2250.194052717171
448700,11.358827724830977,-2259.716241887469,-2248.357414162638
448800,9.098342280984099,-2270.36861246665,-2261.270270185666
448900,15.327005951158752,-2266.950597630213,-2251.6235916790542
449000,13.609040563246305,-2275.017930736388,-2261.4088901731416
449100,15.840194216622805,-2283.087833462742,-2267.247639246119
449200,17.175779136504733,-2283.512277229725,-2266.33649809322
449300,16.87942507814046,-2282.0282957574195,-2265.148870679279
449400,20.63598030459407,-2284.5840421599255,-2263.9480618553316
449500,31.77653461473029,-2267.7584155224667,-2235.9818809077365
449600,33.73783891995288,-2267.82660867828,-2234.088769758327
449700,32.897906449078114,-2266.39424527549,-2233.496338826412
449800,31.75767189825977,-2268.4509060058576,-2236.693234107598
449900,30.843405640496716,-2264.2150118125223,-2233.3716061720256
450000,27.424838472222824,-2268.1170450659292,-2240.6922065937065
450100,29.72658126068619,-2278.906045774266,-2249.17946451358
450200,33.10317851890772,-2277.9327160828843,-2244.829537563977
450300,38.2537475156037,-2273.0797082304757,-2234.825960714872
450400,46.26040823400026,-2268.7095789399,-2222.4491707058996
450500,35.83186363252117,-2271.4365627385014,-2235.60469910598
450600,34.91346769320885,-2258.540216561993,-2223.626748868784
450700,38.673999400274305,-2259.3418481616727,-2220.6678487613985
450800,39.939810219890646,-2264.169768737609,-2224.2299585177184
450900,33.776244643017364,-2258.2266430420123,-2224.450398398995
451000,30.970264959494,-2276.14629210066,-2245.176027141166
451100,27.33027280043648,-2284.0058602744257,-2256.6755874739893
451200,33.715391390323624,-2283.8071279899473,-2250.091736599624
451300,35.52469819507842,-2271.65829405922,-2236.1335958641416
451400,37.49283328327978,-2268.6713003636496,-2231.17846708037
451500,37.825133964588304,-2261.547672957131,-2223.7225389925425
451600,37.92278465462343,-2255.9128558081024,-2217.990071153479
451700,34.582588187829394,-2237.4988276484423,-2202.916239460613
451800,29.696273392243615,-2250.6126653880324,-2220.9163919957887
451900,16.206605015854752,-2247.8154720791026,-2231.608867063248
452000,6.680307761981172,-2240.984586326799,-2234.304278564818
452100,5.409721164540126,-2235.651737675402,-2230.2420165108615
452200,6.70171219192312,-2247.946955723028,-2241.245243531105
452300,2.0005467459188457,-2253.1356589967672,-2251.1351122508486
452400,-2.746398143425735,-2245.015481012918,-2247.7618791563436
452500,4.291839187926008,-2256.3280007097846,-2252.0361615218585
452600,11.77856072330753,-2264.5695943031046,-2252.791033579797
452700,3.2562538363172813,-2251.7931543198565,-2248.5369004835393
452800,6.203689047824004,-2246.841050461227,-2240.637361413403
452900,15.73322536844968,-2254.5262472265645,-2238.7930218581146
453000,14.18722163845152,-2258.566153396846,-2244.3789317583946
453100,9.121988133891787,-2255.9007026506106,-2246.778714516719
453200,7.827573066920655,-2275.0608507240195,-2267.233277657099
453300,3.580727293232436,-2277.618688892334,-2274.0379615991014
453400,-3.1010354756115466,-2257.036810129356,-2260.137845604968
453500,-2.548269007789303,-2253.9564000206387,-2256.504669028428
453600,-5.101502258357958,-2251.0050400462774,-2256.1065423046352
453700,-3.271754114063545,-2250.8657612113525,-2254.137515325416
453800,-3.5224717780626364,-2233.710744408869,-2237.2332161869313
453900,-6.972543033007176,-2227.6140335101018,-2234.586576543109
454000,-3.1063697246893516,-2223.5415395838563,-2226.647909308546
454100,-4.579439378386272,-2210.195879132422,-2214.775318510808
454200,-6.41395679392049,-2212.6702715362017,-2219.084228330122
454300,-6.301336649763564,-2221.006610234955,-2227.3079468847186
454400,-5.812298590646322,-2216.3257228261077,-2222.138021416754
454500,-6.4065020097414624,-2226.3407347531884,-2232.74723676293
454600,-0.888405886547561,-2237.9168618347335,-2238.805267721281
454700,-0.09667111558716164,-2233.4650893653607,-2233.5617604809477
454800,-3.1044412584967915,-2224.1364133088923,-2227.2408545673893
454900,-1.9699263717076465,-2237.830544634254,-2239.8004710059613
455000,-1.9148549940356323,-2248.4370748689335,-2250.351929862969
455100,-1.764431145919253,-2245.9248475994063,-2247.6892787453257
455200,-1.967456471414944,-2249.858959890928,-2251.826416362343
455300,3.3902274659830582,-2251.3690259913997,-2247.9787985254166
455400,-3.3592271074701507,-2243.103697902699,-2246.4629250101693
455500,-2.2933338845733395,-2233.1374972640956,-2235.430831148669
455600,-2.898968752949694,-2228.405756779158,-2231.3047255321076
455700,-3.4823568021524713,-2235.9782946495084,-2239.460651451661
455800,-0.3732419727842405,-2236.016195391203,-2236.3894373639873
455900,-5.386128702856245,-2231.3793454976653,-2236.7654742005216
456000,-5.532858260603973,-2218.3077697961608,-2223.8406280567647
456100,-2.301331539551677,-2227.889716488516,-2230.1910480280676
456200,-2.3867955564924124,-2229.781181560499,-2232.1679771169916
456300,3.1388949708362337,-2238.0642310442277,-2234.9253360733915
456400,12.829890766376392,-2247.193146463793,-2234.363255697416
456500,17.544157956646995,-2251.6968193896178,-2234.152661432971
456600,20.630966325776484,-2259.478857499064,-2238.8478911732873
456700,14.717475903630087,-2246.7471053614518,-2232.0296294578216
456800,12.019244965663257,-2233.1782946535864,-2221.159049687923
456900,7.522475878333364,-2218.4752787711295,-2210.952802892796
457000,13.328343986918487,-2211.776247453524,-2198.4479034666056
457100,12.953375250428156,-2210.6624606639875,-2197.7090854135595
457200,24.66506827900835,-2212.234970061482,-2187.5699017824736
457300,24.089622211635987,-2207.46452762487,-2183.3749054132336
457400,14.47698203601037,-2204.236409401016,-2189.7594273650056
457500,11.840075340329783,-2199.5885675288573,-2187.7484921885275
457600,9.008725839087889,-2188.9315338935276,-2179.92280805444
457700,11.789062616093748,-2199.73182830706,-2187.942765690966
457800,3.111256303653641,-2199.378450781259,-2196.2671944776052
457900,7.396555993237217,-2199.4528451891365,-2192.0562891958994
458000,12.972909821922881,-2205.8157389385824,-2192.8428291166597
458100,13.009658965878346,-2218.0383460509247,-2205.0286870850464
458200,10.164549618730078,-2216.339597526073,-2206.1750479073426
458300,7.674030766348351,-2200.015918099753,-2192.3418873334044
458400,3.9459848488382354,-2176.8750139077183,-2172.92902905888
458500,4.015103418870816,-2182.4914638678683,-2178.4763604489976
458600,8.4588771650098,-2188.2131657415184,-2179.7542885765088
458700,7.638533602959605,-2199.339681716411,-2191.7011481134514
458800,2.6419843034496195,-2199.374193603916,-2196.7322093004664
458900,5.499566011087699,-2195.4573164460767,-2189.957750434989
459000,3.631127400482327,-2183.5338826961215,-2179.902755295639
459100,5.850623356993793,-2192.2077568305726,-2186.357133473579
459200,5.337412218950335,-2190.837445635936,-2185.500033416986
459300,4.563576645780481,-2200.9386849964562,-2196.375108350676
459400,6.139380617108971,-2212.7395079111907,-2206.6001272940816
459500,-1.0317028972885638,-2208.484300314264,-2209.5160032115527
459600,2.103373127932813,-2211.0401384816673,-2208.9367653537347
459700,4.130659433387578,-2215.025934376925,-2210.895274943537
459800,10.002259337310809,-2223.0285853765345,-2213.0263260392235
459900,10.413987097522941,-2211.716836861855,-2201.302849764332
460000,11.03823265162955,-2211.8187669524805,-2200.780534300851
460100,6.613082839019252,-2212.2642317397717,-2205.6511489007526
460200,9.88529025787878,-2212.5436077013164,-2202.6583174434377
460300,4.143145089725515,-2214.188485092143,-2210.0453400024176
460400,1.9019002203327318,-2211.5017822674763,-2209.5998820471436
460500,2.2290754996123274,-2210.3785981313404,-2208.149522631728
460600,8.86722773869385,-2212.0579978788946,-2203.1907701402006
460700,6.502310743816035,-2208.720614820629,-2202.218304076813
460800,4.258221982920305,-2190.256146102867,-2185.9979241199467
460900,-1.120702967617195,-2182.5752957069585,-2183.6959986745755
461000,-1.1975249323429091,-2173.0013228887856,-2174.1988478211283
461100,-2.5392778067951842,-2177.881773947825,-2180.4210517546203
461200,5.206195823475842,-2182.397777201262,-2177.1915813777864
461300,2.2502322657626053,-2186.370370063382,-2184.1201377976195
461400,-1.9793416212026793,-2184.276869873998,-2186.2562114952007
461500,-1.3239242383554495,-2202.771131584308,-2204.0950558226637
461600,0.5535919729098773,-2209.643195584758,-2209.089603611848
461700,5.703676657268063,-2204.299827240108,-2198.5961505828395
461800,6.875722973850449,-2202.506779376359,-2195.631056402509
461900,7.900096931387224,-2186.0318944557935,-2178.1317975244065
462000,16.67729767850734,-2194.849566839809,-2178.1722691613018
462100,11.10765241974386,-2207.8954269081137,-2196.78777448837
462200,12.33613954318866,-2191.0370050607876,-2178.700865517599
462300,6.5633850010857335,-2194.3996354892174,-2187.8362504881316
462400,7.067854808312135,-2182.809866102095,-2175.742011293783
462500,-3.010970982752218,-2178.9353100758094,-2181.9462810585615
462600,-0.9760965099928768,-2175.679835166933,-2176.655931676926
462700,-3.3706042499253277,-2178.483741647503,-2181.854345897428
462800,-2.5116588919089438,-2179.537951252482,-2182.049610144391
462900,-5.296801580720089,-2176.541736994589,-2181.838538575309
463000,0.7451865020905244,-2184.4578813040685,-2183.7126948019777
463100,0.7973593214695591,-2180.2600033388453,-2179.4626440173756
463200,2.0373751931692703,-2195.347281827219,-2193.3099066340496
463300,-3.218496209230766,-2200.176514091348,-2203.3950103005786
463400,-0.4195172050661309,-2208.1132716664247,-2208.532788871491
463500,-2.780704218113349,-2202.0735711698444,-2204.854275387958
463600,-2.5660579564239403,-2204.056174582084,-2206.622232538508
463700,-2.8441640531309638,-2205.7525803801577,-2208.5967444332887
463800,-3.466121396108999,-2213.464834611586,-2216.930956007695
463900,1.419116685229673,-2219.4680921561962,-2218.0489754709665
464000,5.182629540967902,-2219.431788246995,-2214.249158706027
464100,10.126888804321982,-2218.6761498779824,-2208.5492610736605
464200,6.99645175817148,-2209.2709665165953,-2202.2745147584237
464300,24.501745633513245,-2227.0390820993834,-2202.5373364658703
